SRR10885256.83.1	KF307598_Nodosilinea_nodulosa_UTEX_2910_:_T	78.832	274	54	4	2	273	421	692	1.01e-58	219
SRR10885256.83.1	NZ_AJLK01000210_Fischerella_muscicola_PCC_7414_:_G	78.339	277	52	4	1	273	479	751	1.01e-58	219
SRR10885256.83.1	FM161348_Sphaerospermopsis_reniformis_06-01_(=CCALA_862,_SAG_2284)_:_T	77.656	273	61	0	1	273	424	696	3.51e-58	218
SRR10885256.83.1	AJ133162_Anabaena_sp._PCC_7108_:_R,G	78.545	275	55	4	1	273	457	729	1.23e-57	216
SRR10885256.83.1	AJ133181_Nodularia_sphaerocarpa_PCC_7804_:_R	78.545	275	55	4	1	273	455	727	1.23e-57	216
SRR10885256.83.1	AM711523_Desmonostoc_muscorum_NIVA###CYA_818_(=Lukesova_2/91)_:_T	78.545	275	55	4	1	273	452	724	1.23e-57	216
SRR10885256.83.1	AY038034_Nodularia_sp._PCC_9350_:_R	78.545	275	55	4	1	273	462	734	1.23e-57	216
SRR10885256.83.1	CBZS010000688_Richelia_intracellularis_RC01_:_G,co-culture	78.545	275	55	4	1	273	472	744	1.23e-57	216
SRR10885256.83.1	HM748317_Iphinoe_spelaeobios_LO2-B1_:_T	78.545	275	55	4	1	273	472	744	1.23e-57	216
SRR10885256.83.1	JTCM01000011_Hassallia_byssoidea_VB512170_:_G	78.545	275	55	4	1	273	481	753	1.23e-57	216
SRR10885256.83.1	KF052614_Cylindrospermum_maius_CCALA_998_:_(t)	78.182	275	56	4	1	273	154	426	1.23e-57	215
SRR10885256.83.1	AY884052_Synechococcus_sp._JA-3-3Ab_:_G	78.467	274	55	4	2	273	477	748	4.28e-57	214
SRR10885256.83.1	KF934181_Rexia_erecta_CAT4-SG4_:_T	78.623	276	54	5	1	273	154	427	4.28e-57	214
SRR10885256.83.1	ALWD01000061_[Scytonema_hofmanni]_UTEX_2349__(=Tolypothrix_sp._PCC_9009)_:_G	78.182	275	56	4	1	273	460	732	1.49e-56	212
SRR10885256.83.1	CP003552_Nostoc_sp._PCC_7524_:_R,G	78.182	275	56	4	1	273	460	732	1.49e-56	212
SRR10885256.83.1	DQ185241_Nodularia_spumigena_PCC_73104_:_R	78.182	275	56	4	1	273	454	726	1.49e-56	212
SRR10885256.83.1	DQ486055_Brasilonema_bromeliae_SPC_951_:_T	78.182	275	56	4	1	273	488	760	1.49e-56	212
SRR10885256.83.1	HG970652_Tolypothrix_distorta_ACOI_731_:_t	78.182	275	56	4	1	273	133	405	1.49e-56	212
SRR10885256.83.1	CP000240_Synechococcus_sp._JA-2-3B'a(2-13)_:_G	78.102	274	56	4	2	273	466	737	5.21e-56	210
SRR10885256.83.1	NR_112197_Chlorogloeopsis_fritschii_PCC_6912_:_T,R,G	76.923	273	63	0	1	273	454	726	1.82e-55	209
SRR10885256.83.1	NZ_AJLM01000005_Chlorogloeopsis_fritschii_PCC_9212_:_G	76.923	273	63	0	1	273	481	753	1.82e-55	209
SRR10885256.83.1	AM230668_Tolypothrix_sp._PCC_7415_:_R	77.818	275	57	4	1	273	395	667	6.35e-55	207
SRR10885256.83.1	CP003548_Nostoc_sp._PCC_7107_:_R,G	77.818	275	57	4	1	273	472	744	6.35e-55	207
SRR10885256.83.1	CP007203_Nodularia_spumigena_CCY9414_:_G	77.818	275	57	4	1	273	472	744	6.35e-55	207
SRR10885256.83.1	DQ185240_Nostoc_sp._PCC_6720_:_R	77.818	275	57	4	1	273	446	718	6.35e-55	207
SRR10885256.83.1	EU315909_Moorea_producens_3L_(Lyngbya_majuscula)_:_T,G	77.818	275	57	4	1	273	392	664	6.35e-55	207
SRR10885256.83.1	KM268878_Roholtiella_edaphica_CCALA_1063_(=JOH39)_:_T	77.818	275	57	4	1	273	134	406	6.35e-55	207
SRR10885256.83.1	NZ_JH992898_Fischerella_sp._PCC_9339_:_G	77.818	275	57	4	1	273	481	753	6.35e-55	207
SRR10885256.83.1	AB045929_Limnothrix_redekei_NIVA_CYA_277/1_(=NIES-847)_:_T	76.923	273	62	1	2	273	409	681	2.22e-54	205
SRR10885256.83.1	LATL02000182_Limnoraphis_robusta_CS-951_(=Lyngbya_majuscula_CCAP_1446/4)_:_G	77.455	275	58	4	1	273	472	744	7.73e-54	203
SRR10885256.83.1	AB325535_Tolypothrix_tenuis_PCC_7101_:_R	77.455	275	58	4	1	273	454	726	7.73e-54	203
SRR10885256.83.1	AF132790_Gloeobacter_violaceus_PCC_7421_:_T,R,G	76.727	275	60	2	1	273	450	722	7.73e-54	203
SRR10885256.83.1	AF334692_Spirirestis_rafaelensis_SR6_(clonal_isolate_of_SR70=UTEX_2660)_:_T	77.455	275	58	4	1	273	154	426	7.73e-54	203
SRR10885256.83.1	ALWB01000102_Pseudanabaena_biceps_PCC_7429_:_G	76.471	272	64	0	2	273	470	741	7.73e-54	203
SRR10885256.83.1	CAIY01000063_Richelia_intracellularis_HH01_:_G,co-culture	77.455	275	58	4	1	273	452	724	7.73e-54	203
SRR10885256.83.1	EF126149_Rubidibacter_lacunae_KORDI_51-2_:_T,G	76.812	276	57	3	1	273	421	692	7.73e-54	203
SRR10885256.83.1	JN854138_Limnoraphis_robusta_CCALA_966_:_(T)	77.455	275	58	4	1	273	141	413	7.73e-54	203
SRR10885256.83.1	LIRE01000034_Pseudanabaena_sp._'Roaring_Creek'_:_G	76.471	272	64	0	2	273	450	721	7.73e-54	203
SRR10885256.83.1	CP001344_Cyanothece_sp._PCC_7425_:_R,G	77.698	278	50	7	2	273	472	743	2.70e-53	202
SRR10885256.83.1	AB015059_Synechococcus_sp._PCC_7003_:_R	77.372	274	58	4	1	272	452	723	2.70e-53	201
SRR10885256.83.1	BAUB01000037_Synechococcus_sp._NKBG15041c_:_G	77.372	274	58	4	1	272	473	744	2.70e-53	201
SRR10885256.83.1	BAWS01000049_Synechococcus_sp._NKBG042902_:_G	77.372	274	58	4	1	272	471	742	2.70e-53	201
SRR10885256.83.1	CP000951_Synechococcus_sp._PCC_7002_:_r,G	77.372	274	58	4	1	272	456	727	2.70e-53	201
SRR10885256.83.1	NZ_KI913949_Leptolyngbya_sp._PCC_6406_:_G	77.372	274	58	4	2	273	484	755	2.70e-53	201
SRR10885256.83.1	AM709625_Prochlorothrix_hollandica_PCC_9006_(=CCAP_1490/1_or_SAG_10.89)_:_T,R,G	76.806	263	61	0	11	273	448	710	9.42e-53	200
SRR10885256.83.1	ALVT01000001_Fischerella_sp._PCC_9605_:_G	77.091	275	59	4	1	273	472	744	3.29e-52	198
SRR10885256.83.1	AM230669_Tolypothrix_sp._PCC_7504_:_R	77.091	275	59	4	1	273	395	667	3.29e-52	198
SRR10885256.83.1	CAIS01000154_Richelia_intracellularis_HM01_:_G,co-culture	77.091	275	59	4	1	273	452	724	3.29e-52	198
SRR10885256.83.1	CP003943_Calothrix_sp._PCC_7507_:_R,G	77.091	275	59	4	1	273	474	746	3.29e-52	198
SRR10885256.83.1	CP012036_Nostoc_piscinale_CENA21_:_G	77.091	275	59	4	1	273	478	750	3.29e-52	198
SRR10885256.83.1	HF912386_Calochaete_cimrmanii_CCALA_1012_(=isolate_RKST551)_:_T	77.091	275	59	4	1	273	154	426	3.29e-52	198
SRR10885256.83.1	JX827161_Tolypothrix_sp._PCC_7601_(=Fremyella_diplosiphon_UTEX_B_481)_:_r,G	77.091	275	59	4	1	273	446	718	3.29e-52	198
SRR10885256.83.1	NR_121745_Gloeobacter_kilaueensis_JS1_:_G	76.364	275	61	2	1	273	477	749	3.29e-52	198
SRR10885256.83.1	ALWA01000027_unidentified_cyanobacterium_PCC_7702_:_G	76.087	276	60	2	1	273	472	744	3.29e-52	197
SRR10885256.83.1	NZ_AWNH01000013_Leptolyngbya_sp._Heron_Island_J_:_G	77.007	274	59	4	2	273	476	747	1.15e-51	196
SRR10885256.83.1	CP003946_Leptolyngbya_sp._PCC_7376_:_G	77.007	274	59	4	1	272	470	741	1.15e-51	196
SRR10885256.83.1	KJ843312_Halotia_branconii_CENA392_:_(T)	77.256	277	55	6	1	273	451	723	1.15e-51	196
SRR10885256.83.1	AAVU01000018_Lyngbya_sp._PCC_8106_(=CCY_9616)_:_G	76.978	278	54	6	1	273	472	744	1.15e-51	196
SRR10885256.83.1	AJ000714_Lyngbya_aestuarii_PCC_7419_:_R	76.978	278	54	6	1	273	456	728	1.15e-51	196
SRR10885256.83.1	ANFQ01000016_Geitlerinema_sp._PCC_7105_:_R,G	76.978	278	54	6	1	273	471	743	1.15e-51	196
SRR10885256.83.1	AUZM01000181_Lyngbya_aestuarii_BL_J_:_G	76.978	278	54	6	1	273	472	744	1.15e-51	196
SRR10885256.83.1	KC525094_Trichotorquatus_sp._WJT19-NPBG5_:_t	75.824	273	66	0	1	273	153	425	1.15e-51	196
SRR10885256.83.1	AY038032_Anabaena_[Dolichospermum]_flos-aquae_PCC_9302_:_r	76.703	279	53	6	1	273	453	725	4.01e-51	195
SRR10885256.83.1	CP003630_Microcoleus_sp._PCC_7113_:_G	77.061	279	52	7	1	273	463	735	4.01e-51	195
SRR10885256.83.1	AB045960_Planktothricoides_raciborskii_NIES-207_:_T	76.727	275	60	4	1	273	411	683	4.01e-51	194
SRR10885256.83.1	AF132771_Cyanothece_sp._ATCC_51142_(=BH68)_:_G	76.727	275	60	4	1	273	451	723	4.01e-51	194
SRR10885256.83.1	AF132781_Scytonema_hofmanni_PCC_7110_:_R,G	76.727	275	60	4	1	273	454	726	4.01e-51	194
SRR10885256.83.1	JQ237772_Chrysosporum_bergii_09-02_:_(t)	76.727	275	60	4	1	273	424	696	4.01e-51	194
SRR10885256.83.1	JXCA01000002_Scytonema_tolypothrichoides_VB-61278_:_G	76.727	275	60	4	1	273	480	752	4.01e-51	194
SRR10885256.83.1	KJ737428_Cyanocohniella_calida_CCALA_1049_:_T	76.727	275	60	4	1	273	154	426	4.01e-51	194
SRR10885256.83.1	LIUQ01000113_Planktothricoides_sp._SR001_:_G	76.727	275	60	4	1	273	483	755	4.01e-51	194
SRR10885256.83.1	NR_112217_Starria_zimbabwe##nsis_SAG_74.90_(=UTEX_1754)_:_T,R	76.727	275	60	4	1	273	454	726	4.01e-51	194
SRR10885256.83.1	NZ_AGJC02000001_Cyanothece_sp._ATCC_51472_(=BH63E)_:_G	76.727	275	60	4	1	273	476	748	4.01e-51	194
SRR10885256.83.1	HQ873481_Wilmottia_murrayi_CCALA_843_(=KGI28)_:_T	77.174	276	57	6	1	273	143	415	1.40e-50	193
SRR10885256.83.1	AF320093_Halomicronema_excentricum_TFEP1_:_T	76.812	276	59	5	1	273	433	706	1.40e-50	192
SRR10885256.83.1	AJ133154_Aphanizomenon_flos-aquae_PCC_7905_:_R	76.173	277	58	4	1	273	455	727	1.40e-50	192
SRR10885256.83.1	CP001037_Nostoc_punctiforme_PCC_73102_(=ATCC_29133)_:_R,G	76.895	277	56	6	1	273	479	751	1.40e-50	192
SRR10885256.83.1	CP003284_Anabaena_sp._90_:_G	76.173	277	58	4	1	273	481	753	1.40e-50	192
SRR10885256.83.1	CP003659_Anabaena_cylindrica_PCC_7122_:_R,G	76.895	277	56	6	1	273	474	746	1.40e-50	192
SRR10885256.83.1	CP011456_Anabaena_sp._WA102_:_G	76.173	277	58	4	1	273	479	751	1.40e-50	192
SRR10885256.83.1	HQ906640_Mastigocoleus_testarum_BC008_:_(T),G	76.642	274	60	4	1	272	125	396	1.40e-50	192
SRR10885256.83.1	JN712770_Haloleptolyngbya_alcalis_KR2005/106_(=UTEX_B_ZZ879)_:_T	76.642	274	60	4	2	273	426	697	1.40e-50	192
SRR10885256.83.1	JTHE01000274_Lyngbya_confervoides_BDU141951_:_G	76.642	274	60	4	2	273	474	745	1.40e-50	192
SRR10885256.83.1	KM363406_Aphanizomenon_flos-aquae_2012/KM/D3_:_G	76.173	277	58	4	1	273	464	736	1.40e-50	192
SRR10885256.83.1	NZ_JTJD01000271_Aphanocapsa_montana_BDHKU210001_:_G	76.642	274	60	4	2	273	484	755	1.40e-50	192
SRR10885256.83.1	AB039000_Gloeocapsa_sp._PCC_73106_:_R,G	76.727	275	59	5	1	273	452	723	4.88e-50	190
SRR10885256.83.1	ACSK03000262_Arthrospira_platensis_Paraca_:_G	77.061	279	52	8	1	273	477	749	4.88e-50	190
SRR10885256.83.1	AY172826_Synechococcus_sp._RS9916_:_G	76.866	268	58	4	8	273	458	723	4.88e-50	190
SRR10885256.83.1	DQ393279_Arthrospira_platensis_NIES-39_(=IAM_M-135)_:_G	77.061	279	52	8	1	273	472	744	4.88e-50	190
SRR10885256.83.1	NR_125711_Arthrospira_platensis_PCC_7345_:_R	77.061	279	52	8	1	273	450	722	4.88e-50	190
SRR10885256.83.1	AAXW01000006_Cyanothece_sp._CCY_0110_:_G	76.364	275	61	4	1	273	447	719	1.70e-49	189
SRR10885256.83.1	AF132931_Stanieria_cyanosphaera_PCC_7437_:_(T),R,G	76.364	275	61	4	1	273	454	726	1.70e-49	189
SRR10885256.83.1	AM773299_Anabaenopsis_elenkinii_AB2002/16_:_(t)	76.364	275	61	4	1	273	395	667	1.70e-49	189
SRR10885256.83.1	AY577536_Nostoc_commune_EV1-KK1_:_t	76.364	275	61	4	1	273	154	426	1.70e-49	189
SRR10885256.83.1	HQ012539_Godleya_alpina_LCR-CYTOL_:_T	76.364	275	61	4	1	273	110	382	1.70e-49	189
SRR10885256.83.1	JN695682_Toxopsis_calypsus_PLF_:_T	76.364	275	61	4	1	273	474	746	1.70e-49	189
SRR10885256.83.1	KJ994514_Cephalothrix_komarekiana_CCIBt_3277_:_(T)	77.500	280	49	10	1	273	473	745	1.70e-49	189
SRR10885256.83.1	KM077453_Microseira_wollei_YC0404_:_t	76.364	275	61	4	1	273	453	725	1.70e-49	189
SRR10885256.83.1	NR_026510_Halospirulina_tapeticola_CCC_Baja-95_Cl.2_:_T	76.364	275	61	4	1	273	452	724	1.70e-49	189
SRR10885256.83.1	NZ_AP012549_unidentified_cyanobacterium_EtSB_:_G,co-culture	76.364	275	61	4	1	273	475	747	1.70e-49	189
SRR10885256.83.1	NZ_JH992901_Mastigocladopsis_repens_PCC_10914_:_G	85.000	180	23	4	96	273	575	752	1.70e-49	189
SRR10885256.83.1	NZ_JH992901_Mastigocladopsis_repens_PCC_10914_:_G	76.364	55	13	0	1	55	480	534	5.58e-05	41.9
SRR10885256.83.1	JXCB01000007_Tolypothrix_campylonemoides_VB511288_:_G	76.000	275	62	4	1	273	451	723	1.70e-49	188
SRR10885256.83.1	AB039011_Leptolyngbya_ectocarpi_PCC_7375_:_R,G	76.642	274	59	5	2	273	453	723	1.70e-49	188
SRR10885256.83.1	KF746605_Caldora_penicillata_FK13-1_:_T	76.512	281	50	8	1	273	391	663	1.70e-49	188
SRR10885256.83.1	AB045914_Planktothrix_agardhii_NIVA-CYA_126/8_:_G	77.154	267	53	6	11	273	422	684	5.95e-49	187
SRR10885256.83.1	AB045923_Planktothrix_agardhii_NIVA-CYA_15_:_G	77.154	267	53	6	11	273	423	685	5.95e-49	187
SRR10885256.83.1	AB045935_Planktothrix_agardhii_NIVA-CYA_34_:_G	77.154	267	53	6	11	273	421	683	5.95e-49	187
SRR10885256.83.1	AB045938_Planktothrix_agardhii_NIVA-CYA_56/3_:_G	77.154	267	53	6	11	273	421	683	5.95e-49	187
SRR10885256.83.1	AB045951_Planktothrix_agardhii_NIVA-CYA_98_:_G	77.154	267	53	6	11	273	406	668	5.95e-49	187
SRR10885256.83.1	AF317632_Aphanizomenon_flos-aquae_NIES-81_:_G	75.812	277	59	4	1	273	429	701	5.95e-49	187
SRR10885256.83.1	AVFV01000280_Planktothrix_agardhii_NIVA-CYA_406_:_G	77.154	267	53	6	11	273	464	726	5.95e-49	187
SRR10885256.83.1	AVFW01000173_Planktothrix_agardhii_NIVA-CYA_407_:_G	77.154	267	53	6	11	273	464	726	5.95e-49	187
SRR10885256.83.1	CP001287_Cyanothece_sp._PCC_8801_:_r,G_	76.449	276	60	5	1	273	472	745	5.95e-49	187
SRR10885256.83.1	CP001701_Cyanothece_sp._PCC_8802_:_r,G_	76.449	276	60	5	1	273	472	745	5.95e-49	187
SRR10885256.83.1	CP003591_Geitlerinema_sp._PCC_7407_:_R,G	76.277	274	61	4	2	273	473	744	5.95e-49	187
SRR10885256.83.1	DQ185242_Nostoc_sp._PCC_7423_:_R	75.812	277	59	4	1	273	444	716	5.95e-49	187
SRR10885256.83.1	FO818640_Arthrospira_sp._PCC_8005_:_r,G	76.534	277	57	6	1	273	472	744	5.95e-49	187
SRR10885256.83.1	KF312342_Kastovskya_adunca_ATA3-4Q-CV17_:_T	76.449	276	60	5	1	273	154	427	5.95e-49	187
SRR10885256.83.1	NR_112126_Planktothrix_agardhii_NIES-204_(=CCAP_1460/5)_:_t	77.154	267	53	6	11	273	407	669	5.95e-49	187
SRR10885256.83.1	NZ_ABYK01000016_Arthrospira_maxima_CS-328_(=CCAP_1475/9)_:_G	76.534	277	57	6	1	273	479	751	5.95e-49	187
SRR10885256.83.1	NZ_CM001632_Arthrospira_platensis_C1_(=PCC_9438)_:_G	76.534	277	57	6	1	273	479	751	5.95e-49	187
SRR10885256.83.1	NZ_LAYT01000292_Arthrospira_sp._TJSD091_:_G	76.534	277	57	6	1	273	479	751	5.95e-49	187
SRR10885256.83.1	X84809_Oculatella_subterranea_VRUC135_:_T	76.449	276	60	5	1	273	455	728	5.95e-49	187
SRR10885256.83.1	AJ630446_Cuspidothrix_issatschenkoi_0tu37s7_:_t	76.000	275	62	4	1	273	452	724	2.08e-48	185
SRR10885256.83.1	AY038036_Cyanospira_rippkae_PCC_9501_(=Mag_II_702)_:_t,R	76.000	275	62	4	1	273	466	738	2.08e-48	185
SRR10885256.83.1	AY380791_Chroogloeocystis_siderophila_5.2_s.c.1_(=ATCC_BAA-845,_NIES-1031,_CCAP_1419/1)_:_(T)	76.000	275	62	4	1	273	325	597	2.08e-48	185
SRR10885256.83.1	AY577534_Mojavia_pulchra_JT2-VF2_:_T	76.000	275	62	4	1	273	154	426	2.08e-48	185
SRR10885256.83.1	AY790243_Acaryochloris_sp._CCMEE_5410_:_G	76.173	277	56	6	2	273	488	759	2.08e-48	185
SRR10885256.83.1	FN691908_Dolichospermum_flosaquae_04-10_:_t	76.000	275	62	4	1	273	421	693	2.08e-48	185
SRR10885256.83.1	KC875343_Chakia_ciliosa_2009/3_(=CCALA_1015,_SAG_NA_2013.004)_:_T	76.000	275	62	4	1	273	358	630	2.08e-48	185
SRR10885256.83.1	KF934176_Aetokthonos_hydrillicola_CCALA_1050_(=B3_Florida)_:_T	84.444	180	24	4	96	273	247	424	2.08e-48	185
SRR10885256.83.1	KF934176_Aetokthonos_hydrillicola_CCALA_1050_(=B3_Florida)_:_T	75.000	56	14	0	1	56	152	207	1.95e-04	39.2
SRR10885256.83.1	KP688591_Scytolyngbya_timoleontis_XS01_:_T(?)	76.000	275	62	4	1	273	483	755	2.08e-48	185
SRR10885256.83.1	LADK00000000_Trichodesmium_erythraeum_21-75_(a.k.a._2175)_:_G	75.273	275	64	2	1	273	472	744	2.08e-48	185
SRR10885256.83.1	NR_074275_Trichodesmium_erythraeum_IMS101_:_R,G	75.273	275	64	2	1	273	472	744	2.08e-48	185
SRR10885256.83.1	NR_102459_Chamaesiphon_minutus_PCC_6605_:_R,G	76.000	275	62	4	1	273	472	744	2.08e-48	185
SRR10885256.83.1	NR_102460_Gloeocapsa_sp._PCC_7428_:_R,G	76.000	275	62	4	1	273	473	745	2.08e-48	185
SRR10885256.83.1	NR_115154_Acaryochloris_marina_MBIC11017_:_T,G	76.173	277	56	6	2	273	489	760	2.08e-48	185
SRR10885256.83.1	AB074509_Oscillatoria_nigro-viridis_PCC_7112_:_R,G	76.619	278	53	8	2	273	464	735	7.24e-48	184
SRR10885256.83.1	AF284803_Microcoleus_vaginatus_PCC_9802_:_G	76.619	278	53	8	2	273	436	707	7.24e-48	184
SRR10885256.83.1	AFJC01000029_Microcoleus_vaginatus_FGP-2_:_G	76.619	278	53	8	2	273	484	755	7.24e-48	184
SRR10885256.83.1	AM710380_Anathece_clathrata_M10D5_:_T	76.667	270	55	6	8	273	456	721	7.24e-48	184
SRR10885256.83.1	AY170472_Chamaesiphon_subglobosus_PCC_7430_:_R	76.449	276	59	6	1	273	452	724	7.24e-48	184
SRR10885256.83.1	LICO01000137_unidentified_cyanobacterium_(Cyanobium_sp.)_BACL30_MAG-120619-bin27_:_G	76.667	270	55	6	8	273	481	746	7.24e-48	184
SRR10885256.83.1	AY038033_Anabaenopsis_sp._PCC_9215_:_R	76.173	277	58	6	1	273	463	735	7.24e-48	183
SRR10885256.83.1	CP003607_Oscillatoria_acuminata_PCC_6304_:_R,G	75.182	274	64	2	2	273	465	736	7.24e-48	183
SRR10885256.83.1	FJ210722_Roseofilum_sp._BgP10_4S_[Pseudoscillatoria_coralii]_:_(t)	75.812	277	59	5	1	273	443	715	7.24e-48	183
SRR10885256.83.1	KC986936_Okeania_hirsuta_PAB-10-Feb-10-1_:_T	75.812	277	59	5	1	273	357	629	7.24e-48	183
SRR10885256.83.1	NR_125585_Oxynema_thaianum_CCALA_960_:_T	76.344	279	52	8	2	273	143	414	7.24e-48	183
SRR10885256.83.1	NR_125712_Spirulina_major_PCC_6313_:_R,G	75.092	273	67	1	1	273	447	718	7.24e-48	183
SRR10885256.83.1	NZ_KB904821_filamentous_cyanobacterium_sp._ESFC-1_:_G	76.173	277	58	6	1	273	477	749	7.24e-48	183
SRR10885256.83.1	ACYB01000037_Raphidiopsis_brookii_D9_:_G	83.929	168	27	0	106	273	585	752	2.53e-47	182
SRR10885256.83.1	ACYB01000037_Raphidiopsis_brookii_D9_:_G	80.000	45	9	0	1	45	480	524	5.58e-05	41.9
SRR10885256.83.1	AF092504_Cylindrospermopsis_raciborskii_AWT_205_(=AWT_205/1)_:_R	83.929	168	27	0	106	273	575	742	2.53e-47	182
SRR10885256.83.1	AF092504_Cylindrospermopsis_raciborskii_AWT_205_(=AWT_205/1)_:_R	80.000	45	9	0	1	45	470	514	5.58e-05	41.9
SRR10885256.83.1	CP003610_Calothrix_sp._PCC_6303_:_R,G	74.725	273	69	0	1	273	471	743	2.53e-47	182
SRR10885256.83.1	EU552059_Cylindrospermopsis_raciborskii_CS-509_:_G	83.929	168	27	0	106	273	542	709	2.53e-47	182
SRR10885256.83.1	EU552059_Cylindrospermopsis_raciborskii_CS-509_:_G	80.000	45	9	0	1	45	437	481	5.58e-05	41.9
SRR10885256.83.1	EU552062_Cylindrospermopsis_raciborskii_CS-505_:_G	83.929	168	27	0	106	273	542	709	2.53e-47	182
SRR10885256.83.1	EU552062_Cylindrospermopsis_raciborskii_CS-505_:_G	80.000	45	9	0	1	45	437	481	5.58e-05	41.9
SRR10885256.83.1	NR_125521_Coleofasciculus_chthonoplastes_WW7_(=SAG_2209)_:_T	75.899	278	57	6	1	273	451	723	2.53e-47	182
SRR10885256.83.1	LM651414_Tychonema_bornetii_NIVA_CYA_60_:_R	75.362	276	60	4	2	273	398	669	2.53e-47	181
SRR10885256.83.1	NZ_KB235948_Oscillatoria_princeps_PCC_10802_(=NIVA_CYA_150)_:_G	76.087	276	58	6	2	273	478	749	2.53e-47	181
SRR10885256.83.1	AM230700_Calothrix_sp._PCC_7103_:_R,G	75.636	275	63	4	1	273	392	664	8.82e-47	180
SRR10885256.83.1	AF132783_Xenococcus_sp._PCC_7305_:_R,G	75.636	275	63	4	1	273	451	723	8.82e-47	180
SRR10885256.83.1	AJ133164_Calothrix_sp._PCC_7714_:_R	75.636	275	63	4	1	273	452	724	8.82e-47	180
SRR10885256.83.1	AM230699_Calothrix_desertica_PCC_7102_:_R,G	75.636	275	63	4	1	273	392	664	8.82e-47	180
SRR10885256.83.1	CP001842_Atelocyanobacterium_thalassa_ALOHA_(phylotype_UCYN-A)_:_G,u	75.636	275	63	4	1	273	471	743	8.82e-47	180
SRR10885256.83.1	JPSP01000003_Atelocyanobacterium_thalassa_SIO64986_:_(T),G,u	75.636	275	63	4	1	273	460	732	8.82e-47	180
SRR10885256.83.1	AB039007_Pleurocapsa_minor_PCC_7327_:_R,G	75.912	274	61	5	2	273	449	719	8.82e-47	179
SRR10885256.83.1	AJ000724_Halothece_californica_MPI_96P605_:_T	75.725	276	61	5	1	273	470	742	8.82e-47	179
SRR10885256.83.1	KM491920_Ammassolinea_attenuata_UPOC_61/2013_:_T	75.899	278	55	7	2	273	154	425	8.82e-47	179
SRR10885256.83.1	AP017295_Nostoc_sp._NIES-3756_:_G	75.812	277	59	6	1	273	472	744	3.08e-46	178
SRR10885256.83.1	CP002198_Cyanothece_sp._PCC_7822_:_r,G	75.812	277	59	6	1	273	472	744	3.08e-46	178
SRR10885256.83.1	KM019982_Borzia_trilocularis_[Hormoscilla_pringsheimii]_SAG_1407-1_:_r	75.812	277	59	6	1	273	454	726	3.08e-46	178
SRR10885256.83.1	NR_102461_Crinalium_epipsammum_PCC_9333_(=SAG_22.89)_:_R,G	75.812	277	59	6	1	273	474	746	3.08e-46	178
SRR10885256.83.1	X70770_Coleofasciculus_chthonoplastes_PCC_7420_:_R,G	75.540	278	58	6	1	273	451	723	3.08e-46	178
SRR10885256.83.1	AY172832_Synechococcus_sp._WH_5701_:_R,G	76.471	272	52	8	8	273	458	723	3.08e-46	178
SRR10885256.83.1	NZ_JH980292_Spirulina_subsalsa_PCC_9445_:_G	75.899	278	57	7	1	273	478	750	3.08e-46	178
SRR10885256.83.1	FJ497747_Synechococcus_sp._KORDI-49_:_G	75.746	268	61	4	8	273	457	722	1.07e-45	177
SRR10885256.83.1	AADV02000003_Crocosphaera_watsonii_WH_8501_:_(T),G	75.273	275	64	4	1	273	450	722	1.07e-45	176
SRR10885256.83.1	AESD01000223_Crocosphaera_watsonii_WH_0003_:_G	75.273	275	64	4	1	273	482	754	1.07e-45	176
SRR10885256.83.1	APIY01000000_Dolichospermum_circinale_AWQC131C_[Anabaena_circinalis]_:_G	75.273	275	64	4	1	273	451	723	1.07e-45	176
SRR10885256.83.1	APIZ01000353_Dolichospermum_circinale_AWQC310F_[Anabaena_circinalis]_:_G	75.273	275	64	4	1	273	456	728	1.07e-45	176
SRR10885256.83.1	CAQK01000283_Crocosphaera_watsonii_WH_8502_:_G	75.273	275	64	4	1	273	454	726	1.07e-45	176
SRR10885256.83.1	CAQL01000197_Crocosphaera_watsonii_WH_0005_:_G	75.273	275	64	4	1	273	454	726	1.07e-45	176
SRR10885256.83.1	CAQM01000300_Crocosphaera_watsonii_WH_0401_:_G	75.273	275	64	4	1	273	428	700	1.07e-45	176
SRR10885256.83.1	GQ375048_Limnococcus_limneticus_Svet06_:_T	75.273	275	64	4	1	273	431	703	1.07e-45	176
SRR10885256.83.1	HQ658457_Annamia_toxica_HOs24_:_T	75.273	275	64	4	1	273	396	668	1.07e-45	176
SRR10885256.83.1	JJML01000087_Neosynechococcus_sphagnicola_sy1_(Synechococcus_sp._CAUP_A_1101)_:_T,G	75.273	275	64	4	1	273	476	748	1.07e-45	176
SRR10885256.83.1	KM019959_Calothrix_sp._PCC_7715_:_r	75.273	275	64	4	1	273	449	721	1.07e-45	176
SRR10885256.83.1	JQ733894_Gloeomargarita_lithophora_D10_:_T	74.725	273	67	2	2	273	336	607	3.75e-45	175
SRR10885256.83.1	LFEK01000058_Synechococcus_sp._GFB01_:_G	75.926	270	57	6	8	273	481	746	3.75e-45	175
SRR10885256.83.1	ADXM01000002_Synechococcus_sp._CB0205_:_G	76.384	271	54	8	8	273	462	727	3.75e-45	174
SRR10885256.83.1	CP003495_Cyanobium_gracile_PCC_6307_:_T,R,G	76.103	272	53	8	8	273	465	730	1.31e-44	173
